Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2015-04-21,100.07959747314453,0.0,105.54000091552734,0.0,105.9800033569336,105.02999877929688,105.0999984741211,0.0,556100
2015-04-22,99.99427032470703,0.0,105.44999694824219,0.0,105.66000366210938,105.31999969482422,105.5199966430664,0.0,331600
2015-04-23,100.92355346679688,0.0,106.43000030517578,0.0,106.61000061035156,105.52999877929688,105.63999938964844,0.0,715900
2015-04-24,101.28387451171875,0.0,106.80999755859375,0.0,106.93000030517578,106.2300033569336,106.69000244140625,0.0,739400
2015-04-27,101.50198364257812,0.0,107.04000091552734,0.0,107.4000015258789,106.62000274658203,106.70999908447266,0.0,632500
2015-04-28,102.30799865722656,0.0,107.88999938964844,0.0,108.02999877929688,107.4000015258789,107.41999816894531,0.0,1080000
2015-04-29,103.59764099121094,0.0,109.25,0.0,109.95999908447266,108.62999725341797,108.7699966430664,0.0,2938800
2015-04-30,104.65972137451172,0.0,110.37000274658203,0.0,110.75,109.30000305175781,109.38999938964844,0.0,1470100
2015-05-01,104.45108032226562,0.0,110.1500015258789,0.0,110.94999694824219,109.83999633789062,110.69999694824219,0.0,1228600
2015-05-04,103.9485092163086,0.0,109.62000274658203,0.0,109.83000183105469,109.41000366210938,109.83000183105469,0.0,618100
2015-05-05,104.3373031616211,0.0,110.02999877929688,0.0,110.30000305175781,109.29000091552734,109.56999969482422,0.0,694600
2015-05-06,105.77869415283203,0.0,111.55000305175781,0.0,111.73999786376953,110.88999938964844,110.97000122070312,0.0,1164100
2015-05-07,105.02005004882812,0.0,110.75,0.0,111.0199966430664,110.45999908447266,110.94000244140625,0.0,769700
2015-05-08,104.44161987304688,0.0,110.13999938964844,0.0,110.62999725341797,109.91000366210938,110.56999969482422,0.0,646400
2015-05-11,103.93903350830078,0.0,109.61000061035156,0.0,109.80000305175781,109.4000015258789,109.48999786376953,0.0,520700
2015-05-12,104.49848175048828,0.0,110.19999694824219,0.0,110.69999694824219,110.18000030517578,110.38999938964844,0.0,313400
2015-05-13,105.7122802734375,0.0,111.4800033569336,0.0,111.8499984741211,111.1500015258789,111.20999908447266,0.0,580600
2015-05-14,106.3001937866211,0.0,112.0999984741211,0.0,112.16000366210938,111.4800033569336,112.16000366210938,0.0,706600
2015-05-15,106.68901824951172,0.0,112.51000213623047,0.0,112.68000030517578,111.41000366210938,111.52999877929688,0.0,811400
2015-05-18,105.38983154296875,0.0,111.13999938964844,0.0,111.80000305175781,111.02999877929688,111.75,0.0,730100
2015-05-19,103.88211059570312,0.0,109.55000305175781,0.0,109.72000122070312,109.26000213623047,109.45999908447266,0.0,1060200
2015-05-20,103.48385620117188,0.0,109.12999725341797,0.0,109.5,108.7699966430664,109.13999938964844,0.0,797400
2015-05-21,103.56918334960938,0.0,109.22000122070312,0.0,109.47000122070312,109.12999725341797,109.2300033569336,0.0,391800
2015-05-22,102.54508209228516,0.0,108.13999938964844,0.0,108.48999786376953,108.0999984741211,108.4800033569336,0.0,728600
2015-05-26,101.29337310791016,0.0,106.81999969482422,0.0,107.29000091552734,106.72000122070312,107.16000366210938,0.0,1123600
2015-05-27,101.54940032958984,0.0,107.08999633789062,0.0,107.16999816894531,106.37999725341797,106.43000030517578,0.0,970900
